Altitude (m),Airspeed (m/s)
3391.5986036369577,78.8257368421504
3381.1138741578907,78.83242700118485
3369.6406913911924,78.83785505315072
3359.0147662814707,78.84126513579399
3348.3152911374345,78.84302538520406
3338.03285936825,78.84331217243668
3325.8269869396463,78.84182729366744
3315.1848321044818,78.83903641159712
3304.5384559966624,78.83485290724012
3293.329154648818,78.82897347599878
3282.799148388207,78.82207538843703
3270.9510970423,78.81329242642092
3260.247988115996,78.80376313993835
3249.2052099509165,78.79272564351523
3236.685370989144,78.77875520868862
3225.24264676217,78.76473524366932
3214.6814042385668,78.75053396860443
3203.9889734089375,78.73518874650937
3193.5956777622923,78.71931416998383
3182.67631863337,78.70202336558712
3171.1324988752604,78.68275277261493
3159.9218834033236,78.66257032675192
3148.9434254318476,78.64191645354543
3138.607255487703,78.62166508179209
3128.081649914384,78.60030741618112
3115.98847572878,78.57476730365524
3105.7485430371016,78.55264440472119
3094.186122440733,78.52682253634902
3083.9728843113407,78.50322536221732
3073.19637966156,78.47853745240273
3062.5139566687867,78.45204326297309
3052.465233789757,78.42651074267606
3041.7348573869094,78.39965738409934
3030.954696651548,78.37181383615216
3018.6980698267,78.33948578224872
3007.9411633955315,78.31007377115829
2998.7965325387195,78.28484416436228
2988.3266265764832,78.25539371983308
2976.419705395587,78.22179038800984
2965.9787589237094,78.19143941799088
2956.1241314271465,78.16230451367065
2944.261663573794,78.12716814969242
2932.52557242848,78.09203720908351
2922.401507698931,78.06089004987516
2911.786091739312,78.02794733167566
2900.93513974268,77.99397788801575
2890.5904822694138,77.96127133263374
2878.394449167885,77.92212426642044
2868.259994942695,77.88965460512043
2857.55321365688,77.85521119508054
2846.9891124861315,77.82004764735008
2837.196867705323,77.786900001397
2824.969268192537,77.74791729303101
2814.2375887073576,77.71117905408374
2804.1506215929985,77.67575031742213
2794.3558187820017,77.64243201081975
2784.3223631838337,77.60880704791009
2773.7879212703556,77.5713603380763
2763.282496898435,77.53505154500063
2752.1128414999694,77.49642994135623
2741.6361460126936,77.45858357237735
2732.2026996519417,77.42525656027539
2722.7176362527534,77.39219025187484
2711.9087237818167,77.35352757350346
2701.679956796579,77.31629977738046
2691.886322193779,77.27991323059403
2680.338847225532,77.23894412427903
2669.6585203269497,77.20016731578093
2658.9275080291554,77.16109298774613
2648.9121212828904,77.12399393015889
2638.5327380094677,77.08628652647256
2627.541403041221,77.04485938641875
2616.7734642336145,77.00510475438688
2607.892993944697,76.96623723566508
2594.483350817114,76.92340419284497
2584.068684644997,76.88326206257715
2574.5584716191515,76.84711679151707
2563.9659903496504,76.80804161028148
2553.1451680483297,76.76749992494551
2542.8699931101874,76.72810565061063
2532.2018955266103,76.68884869876662
2521.5237269150093,76.64672638708896
2509.971578435041,76.6034049161886
2499.3561431793496,76.56332550257854
2489.211497699842,76.5240819954903
2478.712666850537,76.48399841772718
2467.4836421031505,76.44099950503116
2456.7493804702535,76.3998552942944
2446.2273461595178,76.35979371305041
2436.0635734824464,76.31967531335188
2424.39422421623,76.27557981772262
2414.4875757200643,76.23681426435579
2404.273379255086,76.19820449102743
2392.2114702127874,76.15125137939711
2382.011280266568,76.11174962524679
2372.03242575936,76.07367979981844
2361.0105852466077,76.03045413259886
2350.703837283887,75.99051642217407
2340.2990186875686,75.95001111317576
2329.9492437709123,75.91117213610462
2319.5095457350835,75.87011354190942
2307.8942592702806,75.82476330584194
2297.6040238728747,75.7852293843555
2287.531001153402,75.74471771168193
2277.7208407633007,75.70686413544763
2268.047626650892,75.67385610455432
2257.9079174399376,75.6299550566048
2248.0275986613706,75.59152046257586
2239.123869182542,75.55813387001106
2230.2071146350354,75.5237744003293
2220.2076553963125,75.48320320135052
2210.8769041253254,75.44721894225954
2202.4443707093596,75.41476809425482
2191.168791482225,75.3701338957364
2181.383655441925,75.33211370257199
2169.620853639208,75.28729804376842
2160.1752600371838,75.24952726000625
2150.034198139794,75.20982547631044
2138.431670070626,75.16493040169283
2128.7866141777486,75.12755080213869
2118.48917789571,75.08812379343031
2108.48649040889,75.04804813515243
2098.2879825215787,75.00903778759856
2088.44258745946,74.97047555641194
2077.346384900622,74.92718338921902
2065.3278139512986,74.88125422021321
2055.4009974980727,74.84248536684305
2045.710356803611,74.80480544770805
2034.6305128708482,74.76165958731461
2024.430387556553,74.72202672977421
2014.549351415597,74.68504468656089
2003.501581917517,74.64117937828
1993.669945180416,74.60327740760864
1984.0123709859326,74.56539954939204
1974.2205664766952,74.52778260036732
1964.6577544761822,74.49151316568353
1954.635609831661,74.45193520562688
1944.8338947063312,74.41385166948758
1934.0100684762,74.37188967862164
1923.6061203451827,74.33219396525683
1913.479420597665,74.29272208691593
1904.8671128666028,74.25998153212994
1894.2559778643772,74.21873532504463
1882.434803984128,74.173935283876
1873.3074825080112,74.13749182721217
1862.5094375498593,74.09710057463518
1852.610873196274,74.0585387032655
1842.3806699914858,74.02052819990523
1831.7572211027145,73.97750680649715
1821.8162566013634,73.94016802285608
1811.1517012873664,73.89871968046424
1799.8049248196185,73.85646714386202
1790.7262743180618,73.82155079317123
1780.4501019492745,73.78261086943013
1770.28765357472,73.7424197304046
1759.2524071829394,73.70104064806148
1750.6377757173032,73.66788470586583
1741.8990015471354,73.6341446323947
1731.0848886733875,73.59325550241601
1722.4166841777042,73.56034795660905
1713.229004197754,73.52576962837156
1702.3497852701694,73.48394997857602
1693.3573115300387,73.44962794164971
1683.1152354972437,73.41079192347377
1672.2509694350883,73.36984517420153
1661.7294480679557,73.33101864713474
1651.7239547381178,73.29222578035858
1641.7938599130139,73.25378191764315
1631.491848479025,73.2156880120464
1620.9416598184034,73.1754909100238
1610.7645781189203,73.13672688946664
1601.0508920485154,73.09999255292784
1590.8994503756985,73.06160257802279
1580.9524557767436,73.02400828510733
1571.0250697853044,72.98642477794007
1560.9273347789422,72.94951161379869
1550.9098976356909,72.91132768337643
1540.0779196731746,72.8701583364774
1530.2583826081827,72.83327176997949
1520.543219262734,72.79669173263842
1510.333006597124,72.75901072235588
1499.6459601875395,72.71824889448827
1489.330305104144,72.68026925692159
1479.4340017158538,72.64290092615158
1469.4300843356177,72.60676301310802
1459.799624745734,72.56922145139647
1449.027446466498,72.52892973830726
1438.1296317437664,72.48884485993034
1428.8979240143672,72.45372975595409
1418.4952239552513,72.41551024285226
1408.2756428169087,72.37752441425535
1398.3770334990695,72.34057547952636
1388.7145354263484,72.30487261170123
1378.2923186449334,72.2656590946598
1367.9785949606448,72.227633022985
1357.229632575065,72.18805454367418
1347.9966202098876,72.15371554580594
1337.3222304070368,72.114602415905
1328.036866452545,72.08002052806644
1317.84531145636,72.04212038260239
1308.8929448546842,72.00904411115513
1298.7456583650783,71.97177312825096
1289.0034362655133,71.93843816296034
1278.7087702658027,71.89826054687688
1270.624817410484,71.86847189476656
1260.5530128283426,71.83081687175876
1251.7525576148182,71.79874067310374
1242.527345317416,71.76539973534624
1232.283281312324,71.72818106120415
1221.6703783068806,71.68918705414937
1213.8160493597388,71.6596002192989
1205.1687347404659,71.62792738456967
1195.265528849326,71.59240636640081
1185.3328608861193,71.55572029730037
1175.1897231293842,71.51875035361857
1165.0011274702847,71.48160256733904
1155.4753049332649,71.44659576085009
1145.3181454958394,71.40975159498412
1136.2431703228503,71.37717990583617
1127.9187276661396,71.3466349914474
1118.2881592418998,71.31199255223098
1108.4134583771229,71.2758831264258
1098.7871534842998,71.24068550088644
1091.029895786196,71.21252524643863
1079.7618968831375,71.17301085320521
1072.1422414723784,71.14421894309942
1062.069749135524,71.10752356234997
1051.6949043879285,71.07073701645794
1041.9979828642681,71.035603386976
1032.5549363391474,71.00093977602897
1022.6188052399084,70.96532913280193
1012.7589076710865,70.92956491519163
1002.4015019163489,70.8932060502896
992.9857517471537,70.85879129167483
983.7222310882062,70.8252867363657
973.6247726408765,70.78917107905387
964.1876609018072,70.75515476477356
953.8350490946323,70.71830503544886
943.9779945006594,70.682647485439
934.3987404555082,70.64862597460507
923.7779148025438,70.6107467729182
914.2845226768404,70.57668472531806
905.5061735864729,70.54574258067251
895.7852846039459,70.51047971020107
886.4848062442616,70.47749758652974
875.6977893235162,70.43933690596312
866.4309936994687,70.40594343250446
856.1927298009396,70.36956329004055
847.4465497992933,70.33913292883139
839.4663401199505,70.31018605915772
830.9211118649691,70.27981581738669
821.765300760977,70.24729691616234
811.8059696238488,70.21239762493443
802.556349071674,70.17912149992807
792.8305453816429,70.14509611015089
782.3794566774741,70.10756999434987
772.9731046520174,70.0749828191983
762.6576909516007,70.03793697666386
753.6361304391176,70.00665188090701
744.3026382159442,69.97364012685722
734.3532173344865,69.93879537560386
725.5292057180777,69.90695448259356
715.710218520835,69.87307466740437
705.850484685041,69.83809739110497
696.1355245131999,69.80386507674463
687.2831526109949,69.77302368611846
675.9863042384386,69.7331757920627
666.4546308964491,69.69971687226726
656.5091141145676,69.66473146576116
648.5473907152191,69.63747119024289
638.9666155343875,69.60375250924989
628.4597699446604,69.56733837107379
619.0244872234762,69.53378069387617
609.0396495424211,69.49936766284169
600.0663065025583,69.46764124981912
590.5924919005483,69.43531929312327
582.1121028680354,69.40525760180103
572.4423647047952,69.37168967557055
563.5148986047134,69.34091176993466
554.366001364775,69.30885001455457
543.5443174559623,69.2712221260724
534.6112722139806,69.24050394862718
525.0450486969203,69.20704379016621
516.6307924343273,69.17843269481429
507.1270103054121,69.14513836988112
496.80188346654177,69.11005733527217
486.8171162828803,69.0751629471838
477.01308574620634,69.04133474626971
468.1091125002131,69.01072932116074
458.5873016016558,68.9776076914532
448.18300393782556,68.94253592511478
439.1565843950957,68.91115429668334
430.8040743460879,68.88257537984053
421.9977294607088,68.85238323335248
412.58568289130926,68.81970783214935
403.0502000413835,68.78698282953215
393.1945283636451,68.75347912179865
384.35440459195524,68.7229030473543
374.69368192739785,68.68975953708271
364.50681152008474,68.65571363579721
355.74685768503696,68.62496470597786
346.0090412152931,68.59183321025982
336.2794510163367,68.55900436497527
326.79674993176013,68.52637158689889
316.96641891635954,68.49284472728758
307.5305773494765,68.46051282306429
298.03601084370166,68.42832407605039
288.2590639591217,68.39525538089778
278.54600684531033,68.36195708195285
269.7416544165462,68.33202392248708
259.4720759978518,68.29747845594872
250.02341336663812,68.26597257932164
240.99799301289022,68.2351043235748
230.99787346553057,68.20123066637993
221.56119633931667,68.16978148932503
212.67086399905384,68.13889566925175
202.89377207588404,68.10654212073958
193.06670213863254,68.0730822556426
