Altitude (m),Airspeed (m/s)
3836.081833618693,61.07045605127907
3827.008927464485,61.481676097141
3819.4483383288607,61.966299243840126
3810.393490644172,62.27190858104034
3801.2754699159414,62.08168728069047
3792.6786983478814,61.81168048434248
3783.8575886636972,61.73009122567386
3776.036372486502,62.05535558468437
3766.6274338690564,62.70159047482781
3758.7592700356618,63.30804114501847
3749.1396873667836,63.9584713750627
3740.921361110173,64.24604442214576
3731.73401597701,64.6298430174181
3721.317596978508,65.38606040202123
3713.0602844692767,65.20642769062071
3704.537191113457,65.07058204326103
3694.6845266195014,65.40468262136179
3685.193726941943,65.43878694095032
3676.0777121419087,66.03064888160664
3667.7047682078555,66.03716120202714
3658.296467154287,65.3744604170957
3648.177739982493,65.15567057453494
3639.624005984515,64.78813120562273
3631.432846711017,64.79247321863858
3621.887401137501,64.58963201580126
3612.6016720887274,64.63713158617817
3602.425469324924,64.82544768374075
3594.1658343616873,65.23671250641465
3584.808052653447,65.68912664411947
3575.499783165753,65.41082474318999
3567.1093609239906,65.52777751244496
3557.891871370375,65.293140163021
3549.766065398231,65.4896593724677
3540.3128610281274,65.99153866828253
3530.7663306239992,66.14061407414289
3522.9530956270173,66.39838965429253
3513.127983249724,66.9041298759848
3503.909859675914,67.41384130129217
3494.6021989369765,67.94564566988475
3484.4874386927113,68.35223046394617
3474.416116657667,68.59527227389178
3465.9279112750664,68.95715317817485
3456.329794866964,68.68903649417233
3446.893885231577,68.38411985151463
3436.659531759098,68.75497973353296
3426.511567835696,69.30269142298384
3416.9133780645207,69.86862220271391
3407.1777468901128,70.35858114219424
3397.353420793079,70.90442988924072
3387.4224436348304,71.48204778138458
3377.051080867648,71.95773837765867
3366.759189169854,72.27831655355075
3356.577392280102,72.39654567348629
3347.6338128391653,72.49249656824288
3336.4105064859614,72.69000316600852
3327.254065797664,72.89337723903142
3315.0836736904457,72.42864342540118
3304.9472144860774,72.30102908460515
3294.787146740593,72.02155975544872
3285.910500144586,71.84115469219378
3276.063651928678,71.23565245237295
3265.645524307154,71.09051539356466
3255.4723899690434,70.4384537879315
3247.092195042409,70.3115201218422
3237.4112132964656,70.12038342412022
3229.1275127725676,69.96676534475937
3220.8546914262697,69.87160491884973
3210.654274228029,70.25947557452905
3200.822161641903,70.48565173599371
3192.378529393114,70.56391255765953
3182.067538814619,70.73551292449731
3171.6906222701073,70.73732823018064
3161.0163275180385,70.98918470054116
3152.1148453876376,71.28128653608151
3142.1139725251123,71.49612021792906
3131.6040317742154,71.52603069172177
3120.6722837826237,71.8760465139332
3111.8028344158083,71.67834431084242
3101.8372945338488,71.5051749783555
3091.9078044099733,71.13455014338238
3081.472246241756,71.3094364603258
3071.967735133134,70.58763770624346
3062.2619811706245,70.4789634611246
3051.982855964452,70.25193573115813
3042.258551591076,70.35570278422844
3032.0574532793835,70.48516919148521
3022.967562842183,70.54184103922569
3012.915231973864,70.09116829471063
3003.333788175136,69.68024334351641
2993.7954644337296,69.39900837288116
2983.926460995339,69.3540649188145
2974.6029313132167,69.21531527903383
2964.9591066529974,68.92678243364568
2955.285532882437,68.43654843590275
2945.6683796308935,68.42956203215546
2936.1260552015156,68.6848564761562
2925.878875941038,68.80324729727441
2916.9376704441383,68.89613836806497
2906.742931490764,69.24978211077435
2896.6262533608824,69.69324112026968
2888.207846114412,69.98579871485911
2878.0378321697935,70.28518078172208
2868.073932737112,70.5724536496182
2857.7628755047917,70.70638472827008
2849.0449794717133,70.53781254641615
2838.8487764121965,70.57592157627502
2829.4372158823535,70.7002723516289
2818.828415557742,71.1646594503604
2809.260921373032,70.86083839290147
2799.4683347251266,70.89603071624117
2789.7401451813057,71.21770272668624
2779.7362951952964,71.47178004098011
2770.238550216891,71.28674832756302
2759.5921391174197,70.62094062462695
2749.4541341708973,70.6811439487842
2740.6814693398774,70.52568764207817
2730.776917305775,70.46184856572633
2722.080855949782,70.15215896032105
2712.357225277461,70.00808803323082
2701.5447958083823,70.44882440391693
2691.6005766661838,70.68800340575079
2682.7862832313403,70.87708260799805
2673.0869659343734,71.13758252222426
2663.0341710392386,71.24348933676642
2654.3563391771168,71.54412968710271
2645.375299836509,72.07070693934816
2634.692406513728,72.22881519690844
2626.2252615960315,71.78111010055706
2617.0401042094454,71.78838350522517
2608.3675213372335,71.72780396495477
2598.3275981387123,71.5335975439513
2588.27372445073,71.53383406379938
2577.1744479285553,71.28055712830864
2568.4351085396484,71.55969273397291
2558.0460853390396,71.66052361395063
2547.872960904613,71.21583420164018
2537.6154723148793,71.12152447940096
2528.943147319369,70.9431836923801
2520.611894096248,71.07716787231364
2509.7281264094636,71.22638500861511
2499.8918605186045,70.82199257974258
2490.976745698601,70.45686136979576
2480.9274598220363,70.43691623243619
2472.270557613112,70.6408748693876
2462.7864287560806,70.74720363706868
2454.4534129751846,70.52633146003912
2444.2256741151214,70.33193711340193
2435.682026008144,70.43864266076471
2425.591818815097,70.62980789477321
2416.2117653759196,70.62078077184982
2406.3597269188613,70.59767723295599
2396.447129645385,70.62411926560146
2386.7659086035565,70.72944246614219
2376.728602387011,70.53330044718993
2367.2672122260556,70.71247537822218
2357.525094074197,70.89790412963326
2347.243030846119,70.97042271697046
2337.670280871913,70.72928333982654
2327.846755651757,70.4623492495642
2318.855573224835,70.35718632998119
2309.4069995731115,70.3486264732261
2300.876278235577,70.4215218449625
2291.4883262310177,70.49335580951727
2282.8408179432154,70.40709016882317
2272.1849717125297,70.13555566408185
2263.493825081736,70.10958764711442
2253.6951698474586,70.20080654245014
2245.185391029343,70.32057438323736
2234.52685841918,69.87812743552904
2224.51899524685,69.96567076108703
2215.810910139233,69.91216298042667
2205.982901815325,69.89503111883172
2196.3164490824565,69.5060168855578
2188.018713847734,69.16211851661957
2178.163304532878,69.19972470583538
2168.8427838562056,69.14056142369097
2159.1268471535295,69.12208385474369
2148.8615799993277,69.11704164853161
2139.3638210883364,69.18058078301237
2129.5761861763895,69.46134816335302
2119.5253190072253,69.48751610203783
2110.045072983019,69.23456154564613
2100.687129332684,69.29125382732317
2092.6275949236006,69.30526890715673
2081.532089078799,69.26322137553173
2072.757977859117,69.15071239116989
2062.4210955249146,69.05974269637481
2052.9480465892702,69.29103814698713
2043.4895556215197,69.6226652516987
2034.1673446362838,69.91641734174466
2023.276613196358,70.04818382691194
2013.6409773724154,70.00590799215446
2004.0042501436546,70.00882485107667
1994.0063652833924,70.1508334593187
1984.2866149013862,70.2922139416073
1974.3989681983367,70.10201097969257
1965.08931923192,69.96471986076261
1956.2095119599253,70.05475515994385
1946.6506316028535,70.16732980764657
1937.3424815554172,70.2530713896158
1927.5330781796947,70.05352266149829
1917.8171553183347,70.05354183397006
1908.2551660314202,70.28853226015963
1897.697374924086,70.41145863680337
1889.7321674600244,70.4111863989478
1879.433314443566,70.39400062404493
1869.6629203287885,70.47591511605147
1860.1512531992048,70.55214464713673
1850.5819493429735,70.53465004895817
1842.6979918908328,70.47460511885006
1832.758155153133,70.47924829664164
1823.3120565135032,70.57695275337173
1813.6336777033284,70.5926806427082
1805.5904300175607,70.5234052885715
1795.252847709693,70.49878406079573
1786.0191855523735,70.66252752587434
1773.8382539628074,70.9908606714372
1764.287562889047,70.84308767523866
1754.2393311746418,71.0772372618219
1744.9301852202043,71.29641914791668
1734.597215358168,71.32071142025231
1723.2168670929968,71.25589243067326
1714.6886357180774,71.44589682106808
1705.5644891206175,71.48654988695759
1694.371845743619,71.34371053310929
1684.4593577207997,71.08544404683775
1673.9096326399595,71.18951992095782
1663.444064406678,71.45809360918028
1653.4175725961104,71.5403745411477
1644.0477178283036,71.60777528669738
1633.3488466488197,71.70533191678003
1623.6731550479308,71.91355162862068
1613.0043075373396,72.1460332161223
1603.54573182296,72.22017006940963
1593.3050415357575,72.1834472423571
1584.491946078837,72.2076741016024
1574.076413572766,72.3860964688277
1565.0106176594272,72.51902789994665
1556.303218622692,72.462028281854
1546.0718949567527,72.34441033991968
1535.896044603549,72.20516738165047
1525.9350599385798,72.28684826477154
1515.5616848627105,71.9040819100833
1505.7676619859412,71.73666264653018
1496.485812207684,71.6095446525066
1487.2488674800843,71.77845587082933
1476.9303499264643,72.08758066903943
1468.5249725906178,72.04074324118395
1458.4125787531957,71.722115733775
1448.4862344479188,71.49449120517149
1438.124591421336,71.56432012943995
1428.5146035011858,71.70147127146906
1418.4872589334846,71.39335356420129
1409.807604813017,70.8040607444949
1401.6199424145743,70.44215814954413
1391.4922644058242,70.18718906929816
1381.774600494653,69.78775559907446
1370.9668851345778,69.27611992674207
1362.5057868482545,68.99975367994523
1351.8546377997845,68.82753278410502
1342.4238671902567,68.62358354466063
1332.7440436435863,68.31933447257303
1323.651254940778,68.3745753493474
1314.6905001560226,68.57483232238283
1306.0573802720755,68.63878815727162
1297.6798022966832,68.53711028144075
1288.3712560180575,68.33843656250941
1279.1129760108888,68.32590158997726
1269.5564694683999,68.64895776963323
1261.1158891404048,68.39776533526006
1251.4942857604474,68.26860581273581
1242.6403248580173,68.35960728403587
1232.988908821717,68.47458236228616
1225.0315576074645,68.65884752380617
1214.5653855530545,68.0614590985283
1205.127923950553,67.85885830913595
1196.8618951169774,67.87933789411927
1187.665000796318,68.09903423661528
1179.4264113418758,68.09573798178765
1170.5427791839465,67.70651841134172
1161.5755975460634,67.10487368649284
1153.6878832587972,66.69174575109086
1145.081461744383,66.53625337175718
1136.926494694315,66.51841647264402
1128.959004189819,66.51174356268851
1119.8235006155446,66.48290653428958
1110.36158233881,66.42296905448865
1100.2037839442492,66.47139559394356
1091.736328783445,66.38465677848704
1083.0440696207806,65.998547802295
1073.9728262266144,65.73740970093176
1065.2914057653397,65.71885772269809
1057.939073429443,65.66631988402517
1047.971052577719,65.5104831181641
1040.5264853900298,65.20451448451541
1030.6490850904956,65.2209416508019
1021.8674311153591,65.28730178002066
1013.2828266210854,64.76857174431086
1004.613231071271,64.41362299972299
995.831009157002,64.02150024638992
987.113992610015,63.88599550301498
977.4041460119188,64.09958131721129
968.8441125582904,64.52871921527867
960.1794441053644,65.02380611097395
950.6872438043356,65.47229783515077
942.1558459866792,65.54771354807716
932.5357592860237,65.94287586298873
922.7624878603965,66.22236796945776
913.3606790937483,66.15739680626983
905.1484942808747,66.19780119798342
895.6736184274778,66.12503801879225
886.2465627919883,66.611658852179
878.1583603229374,66.4939370785255
868.827759119682,66.28707392791948
859.9948041746393,65.5698505276228
850.1037413142622,65.077485052579
840.7852669833228,65.04311794038459
830.8628755751997,65.0187977828177
822.0653416877612,64.82135418913717
813.0372321633622,64.47234750362378
802.8075344394892,64.26373818664996
787.4737722622231,64.42005927978016
778.0243889288977,64.54913809033047
766.1771390568465,64.6142814903566
755.0025234976783,64.50922960649986
743.3310091616586,64.95926607647931
730.7964493809268,64.60202138333693
719.1232622209936,64.89224294946288
710.0600062776357,64.82764348095347
699.7335178507492,64.81336092163684
686.0390524780378,64.54199563109805
675.1644506696612,63.95555467197351
667.1810518661514,63.37169468622907
658.2371849929914,62.23431804947921
650.3141185631976,62.17015533282589
641.5674098981544,62.05586354478821
633.0933666070923,61.763614445542544
624.8132187025622,61.67375504925405
617.3231295347214,61.553712252577704
609.1263827402145,61.754629987147446
600.8211541585624,62.09994676802048
592.0804304927588,62.5449866516064
584.2800338435918,62.89624825743062
574.8334397729486,63.100336122991955
566.8192747496068,63.04581364199794
558.6531729213893,63.09676780417412
550.5143801765516,63.43963437878469
541.3931313632056,63.84348377215298
532.5421047722921,64.09877222378472
523.5534966737032,64.30659755447094
515.1191901005805,64.15993566981943
505.1418586783111,64.27281925145742
495.53146962076426,64.47390653953407
487.1182349938899,64.28597226416618
478.4537747660652,64.0965706518871
469.4080235892907,63.82592904669454
460.01364582777023,63.78222479772604
451.8063587658107,63.80952898663723
442.78265659417957,63.663101778614305
434.0820766752586,63.40478500701498
424.61774933710694,63.25183980503771
416.12037727981806,63.1555654519287
407.6667811786756,63.21959664291858
398.6026880564168,63.235590913803605
389.7298888200894,63.05230746307629
381.1210517510772,62.72240076765318
371.7511458750814,62.347729511136166
363.02704393677413,62.2059716974135
354.71919209323823,62.282624856093186
345.93501721601933,62.153814635912255
336.71854723710567,61.95670860875719
326.89423894137144,62.20704243129906
318.45035149063915,62.7562631972953
309.6034586317837,63.256358917028656
300.285673934035,63.600042308065724
289.0044603738934,63.88459522114946
276.7639994174242,64.22331316594592
267.1089420169592,64.55029789801374
258.3062285706401,64.61893118867327
247.51198319904506,64.17576217970496
239.86307263560593,63.97287290892466
231.114407164976,64.0420803172387
221.8803954301402,63.974443393089494
213.44041454978287,63.89043214755177
204.09225395694375,64.00757586028631
193.8299448043108,64.10115697820244
