Altitude (m),Airspeed (m/s)
2994.3708805553615,68.4869435391004
2984.3200124017894,68.65895630278432
2975.6481456933543,68.8694969308088
2966.228568872437,69.2874344751452
2955.9053071783856,69.96563530458758
2945.97793340683,70.40168100650284
2929.958632092923,70.54235257791515
2919.9980507716537,70.93779749907992
2907.9299027705565,71.43863295471803
2898.358946898952,71.25607520776403
2888.3256101263687,70.75734107794494
2879.4080639807507,70.8526060384467
2869.1740027703345,71.0281686856707
2859.36097673513,71.1443173561004
2848.7367918323725,70.68374406765449
2838.600331945345,70.48910681816534
2826.457800619304,70.70279717214187
2814.5320864329115,70.48228993950337
2804.2507792534307,70.42514826265929
2793.488915991038,70.40744392667726
2783.7156063066795,70.55659947646484
2773.9756226986647,70.64649399490226
2764.937718707137,70.77628749813117
2754.9159876499325,71.10248391688125
2745.1601701900363,71.28565895015392
2735.3425728194416,71.36855332787445
2725.068802285008,71.65501982348735
2714.593150086701,72.19278760697581
2704.5114840203896,72.81796628398786
2694.5017902422696,73.26652465890875
2683.078015265055,73.53339476577604
2674.1020998144522,73.69237258349092
2662.6769776679575,73.85484981467258
2651.9110303316265,74.02209606540629
2642.4971708152443,74.16186451522128
2631.4975982755423,73.98382831691508
2621.7985708815977,73.33377372178093
2611.010348916985,73.13421195012361
2601.5140636982396,73.3796708919731
2591.0877269050106,73.54960590222082
2580.1120766615495,73.13406331295214
2570.033838729374,73.12193049189013
2561.1485915109515,73.47353110246438
2549.4203150579706,73.47743154671628
2540.0783330556005,73.30040535422756
2529.2029866753146,72.90700804543492
2520.185162932612,72.70895981639345
2510.3294856278226,72.2555477605349
2500.5736196618527,71.68251338780642
2492.3421769095585,71.38042144036706
2482.209615171887,71.14120107104279
2471.880751845427,70.8800079465067
2461.9452425315976,70.5695755587941
2452.3074299460277,70.55509241876018
2441.1767384503037,70.85610916206977
2431.771225951612,71.51118864841094
2420.993501634337,72.10956979650261
2410.715515085496,72.23906333452392
2400.652470206842,72.44665924079018
2389.8685060758144,72.91992795744193
2379.9678944777697,73.30063209268953
2369.791918301955,73.31178419042577
2359.9081089217216,72.75123072369352
2349.821192532778,71.90315133732946
2339.6010963767767,71.53468057749285
2329.861991859041,71.54610153539703
2318.6429216172546,71.10498270501301
2308.8990163039416,70.53602637240841
2299.460678375326,70.41288224432574
2289.4597948500887,70.38021202160012
2281.352850194089,70.11972582276248
2270.3203805144876,69.67031518174414
2260.9476764919236,69.43330869122985
2251.727771561593,69.22999466028868
2242.2725883638486,68.70963651001207
2232.168532007374,68.23177656731926
2223.1385314026847,67.96924097027112
2213.6224391767755,67.72043512919778
2203.1120884148404,67.07685310310357
2195.056214232929,66.35784385388942
2186.504175915383,66.18443653380692
2177.821259409189,66.47827878672176
2169.8221184387803,66.18943943097983
2161.177896033041,65.86493633084642
2150.941063599661,65.93323545990867
2141.7515360973775,65.98433570455644
2132.9166225381196,66.04376874812286
2123.7043313756585,65.5591253055359
2114.7281664861366,65.19185386625519
2106.3191724792123,64.94964836023124
2099.0235109562054,65.05083795138113
2090.223518125713,65.42005056578084
2081.548220482655,65.81944269183388
2073.3800527686253,66.06425981538474
2065.813412153162,66.14930680744855
2057.447884722613,66.14315203581624
2048.121039691381,66.36174794394425
2037.8125451104715,66.90518500594771
2029.0671122698113,67.00364623747838
2019.6869729859754,66.9384055822101
2009.6095095714554,67.09810319056248
2000.3097493676469,67.3300448637291
1992.8856850890443,67.60137940525058
1984.1470107575879,67.64594010992667
1975.3341497462243,67.5284869357048
1966.2008630530909,67.50537158627185
1956.2092369552702,67.71283159091558
1946.5140343038365,67.86503516945608
1937.779043469578,67.6532260591287
1927.627563755028,67.22672575223257
1918.8484669243917,67.0158650446185
1909.582832117565,66.9712859895823
1899.5930823506787,65.9928615781366
1891.1935834605247,65.50324572572502
1884.2416500868276,65.53445325103695
1875.3177937231958,65.80857109288183
1867.0359648279846,65.81583482682515
1858.8901796722785,65.63343376812222
1850.8484959434718,65.61032625350471
1842.6229494754225,65.88964047687321
1833.6933328453451,66.38991829315648
1824.0265215821564,66.69316968889598
1813.9772051032633,66.91261160476874
1805.4953702297062,67.10756802826644
1795.7465857304633,67.52447866703297
1785.4613126674667,68.20642351609749
1776.8957839095965,68.55336681440166
1767.1827906090766,68.70116992723503
1756.6208415096626,69.03850482301016
1747.8325225673616,69.3543770784895
1737.4658014858142,69.64585359781773
1728.3604063689709,69.90084451740584
1718.8124897694215,69.9345339970437
1708.5451331101358,70.19025739233352
1699.6928428858519,70.30357316019396
1690.7705031055957,70.04302286750469
1680.4386156806722,69.94019403548312
1671.1594964144751,70.02654807341972
1660.706394889392,70.04606908551506
1650.9157789349556,69.51788156782604
1641.0761034507304,68.92904864495505
1633.2375618247315,68.57088439488165
1623.6700465157628,68.4212286996205
1613.7863670578226,68.56742742931075
1604.7235423820093,68.71340707087457
1594.4800053145736,68.47731338168836
1585.121890122071,67.93820521293362
1575.381854582578,67.41136760280443
1566.3515652250499,67.2320162528499
1556.1252068448812,67.41865219913065
1548.334520776756,67.55834284066901
1539.3899121982977,67.60184952004094
1529.8844871548936,67.54627488771327
1519.5507173212245,67.53860817220107
1509.8516939599067,67.81072447419417
1500.6014109579846,67.84458579408697
1491.3870877390727,67.30180746708248
1482.4822139227763,66.95479073723872
1473.1364289065823,66.48739721965332
1464.054903768003,66.43885345934237
1455.2173524508253,66.41342985090901
1446.6157136466354,66.02701152412139
1436.4691127119586,65.45451061224738
1427.5283039296046,65.29723378099156
1418.7979970378801,65.32622637035158
1409.2255945578218,65.36034695374585
1400.89997788053,65.21045259636627
1391.723817197606,64.95263658805571
1382.404235219583,65.0524795958198
1372.8304560035467,65.10142190787661
1363.647811836563,64.52264327413013
1356.4434318924323,64.77125378178056
1346.9722746629268,64.67583153013292
1337.449054078199,64.01641928043064
1329.4334842031822,64.27629467391901
1319.9424725528806,64.31638808782581
1310.6086169360206,64.9411558411451
1301.220979818143,65.08156099768985
1291.8693979084492,65.12859443466901
1283.054531218484,65.38009170089748
1273.9234090009704,65.6806435390067
1265.0219629080966,66.1704858314035
1254.5478833653033,66.43944988329096
1245.8453072048724,66.41564720478833
1236.7251741234213,66.29225529692056
1227.268790758215,66.09257689135686
1218.36890736036,66.01354280269733
1209.1765602352098,65.99370625046957
1199.964293074794,65.87079372964047
1191.7918745195493,65.43010021097928
1182.2823640061542,64.42782979585124
1174.0959595637396,63.940697108590975
1164.9175180410966,64.0098521245752
1155.3509404389188,64.09076281467112
1146.6688302224502,63.8941894468642
1138.894478441216,63.95318958326695
1131.4074403513223,64.1848455124928
1121.009560183622,64.72775173513499
1112.9293407564983,65.03302420976587
1104.0070871356875,65.37837253787313
1094.8207072960213,65.82648522520219
1086.916308942251,65.9954954078776
1078.4873435636982,66.27295197390833
1069.4809276536107,66.2591230790421
1059.5541549976915,66.56881897308975
1050.3142109727487,66.7618818433074
1040.987487542443,66.38264098574076
1031.5349367437884,66.36312892334236
1022.8521820381284,66.41084816063467
1014.3861357653514,66.73949678079707
1005.3595217093825,66.34190568740321
996.0582547122613,65.98501854236551
986.7352675069124,65.8908714794456
977.2387802964076,66.0553211043149
967.8389469766989,66.33375126592054
958.695246621035,66.4268983060807
949.3181054377928,66.2874378743863
940.3456799928099,66.2365728482924
931.8489337200299,66.47554687992658
921.6964715961367,66.78539533336324
912.3200228679925,66.67670180312976
903.1268115779385,66.50010117358251
893.4853483792394,66.51292642343823
884.0696348147467,66.60401522568569
875.0813502632082,66.54940871040772
866.7670546546578,66.49985615959646
857.8057852108032,66.5610634920019
848.2988000800833,66.65505187555465
839.3441222058609,66.7459978930196
829.8391817547381,66.83885857770393
820.6023728530854,66.84039162416819
810.8223147895187,66.83695749478035
801.1498732781038,66.96940134460351
793.0756531618536,67.16871362921641
783.239401278086,67.25582492993654
773.8502421369776,67.06267724160345
764.5555528495461,66.87797593332297
755.6141494382173,67.010910181456
745.7523991744965,67.23851247153566
736.0105620594695,67.01543767339199
726.7249762797728,66.71452189761632
716.7961925650015,66.52570916334459
706.9681608071551,66.57403052575532
697.8002183847129,66.77251357420853
688.7086085360497,66.93007650450248
679.5106609240174,66.86148060479032
670.2538328394294,66.52762770509764
661.4208715558052,66.24173455156927
652.6046599606052,66.30729785726993
643.8358743600547,66.37601554972535
633.8654772909358,66.10991733589346
625.0238091340289,65.77678538297074
615.7958725718781,65.69779347341124
605.8519485555589,65.71391140776336
596.9035670151934,65.58941153349296
588.2708765119314,65.60549713041168
578.3232486434281,65.60870254515721
569.8323491513729,65.85224051597974
560.5064205527306,66.11089055890129
550.9716836633161,66.23822953801219
541.5721757821739,66.24663271612158
532.5146269733086,66.26378125880636
523.2277512736619,66.47175637881948
514.5819457666948,66.51476089334115
505.53966838214546,66.2933599508786
496.2334582256153,65.93853369023826
486.93756407499313,65.86825678321645
477.898638183251,65.53204868229884
468.845453155227,64.93082607073616
460.60198543500155,64.61099930868262
451.14545649290085,64.49576699661422
442.0401370227337,64.37050434369448
433.2306809173897,63.881328043268965
424.2879756158218,63.53355705604793
415.37393227405846,63.509859961760874
406.5461509991437,63.556558459394736
397.8762144930661,63.545571920760736
388.96066476777196,63.35345381320459
379.4628415424377,63.261252149441056
371.1854837136343,63.37354630935714
361.83646451402456,63.62581991587852
353.3208173317835,63.816746041156115
344.1795530989766,63.851152963117144
335.4860744299367,63.93918707862709
325.64339784532785,64.10605925064033
316.33476611878723,64.17342256734575
307.8607124136761,64.11567216100322
298.9030809691176,64.12585473042093
289.96410173363984,64.34986352041572
281.1568063041195,64.5113432561126
272.6036046901718,64.46516858757171
264.73758950736374,64.39925187539131
257.29852069728076,64.33233913858336
249.22937669884413,64.29542351062356
240.7475833715871,64.35039005013564
231.87694126553833,64.49479643044018
222.43438868504018,64.73798280229173
214.6576077742502,64.89373771515368
206.68489183299243,64.91606932385604
196.7398457834497,64.77008855977287
