Altitude (m),Airspeed (m/s)
3677.5270719546825,72.59461734753698
3667.898306936957,72.90700428982142
3656.966541128233,73.35857634129331
3647.634775458835,73.58019198047754
3637.1116631785408,73.64623940529715
3626.6208413131535,73.67044774976675
3615.467473161407,73.79843399247856
3605.2723963158205,73.57632865516295
3595.899062138982,73.20097907592832
3584.7169310245663,73.02084685352163
3573.430528891273,73.07656404026062
3563.1054772390053,73.09822525486616
3553.0962824746966,73.01647437927079
3543.3925181925297,72.77889539852634
3532.789650258608,72.6324869012409
3523.1870605386794,72.84627609068569
3512.546005495824,73.36460354468889
3502.0358014004305,73.83218204101487
3490.9269782882184,74.0427721170484
3480.2253581834957,74.34226736430662
3468.42124177143,74.73868479065685
3458.3044557524845,74.98920075991352
3446.97095583193,75.17454578549325
3435.7444400005043,75.36361148331821
3426.0452476050705,75.32322923956316
3414.423416443169,75.45888879400985
3403.872643917799,75.63822233490173
3394.4790262393653,75.70349276966355
3381.454516631551,75.96298699832198
3372.3404521439224,76.30442003291691
3361.590021592565,76.63875467386072
3350.0539262248203,76.60586902614396
3340.0777670601383,76.79022426974595
3329.083326875232,77.21963554485589
3318.3302663750947,77.63140702107886
3306.780279722996,77.67406772660169
3295.9533558553085,77.6567198399849
3285.205285944976,77.92080357465754
3273.6685082279146,78.14596516633029
3263.2528741192073,78.08298428543026
3253.5644260887057,77.7434725859257
3242.215787861496,77.29298611545684
3231.86100591626,77.1002851509684
3220.0567193469033,77.02730899448594
3210.5044475980103,76.82612955340713
3199.6054830634966,76.52883082270571
3189.0206683948636,76.36531817190884
3177.376447428949,76.38351776503282
3167.5493779359385,76.45196335043381
3157.0336991595104,76.43242941747151
3147.101223072037,76.36939089529238
3136.400313702412,76.38329663631559
3124.954983888194,76.29497544014528
3114.974499252625,76.07965189341704
3104.066489998251,76.07992846413104
3093.58019275032,76.28207887243181
3083.1623278129846,76.22215889697245
3072.1635447684675,76.1300936331622
3060.3748420365155,76.53568626325331
3049.4898550538346,76.91404492646934
3039.8226100262254,76.91684202680521
3028.9469460844994,76.99992023422463
3017.1647094003856,77.41525173915558
3007.3588539706543,77.75348837628155
2996.6382357021794,77.93080087086636
2983.834369965829,77.85125886558461
2971.825817964971,77.87559819999014
2960.4712443612516,78.10221084715887
2950.364920862019,78.14448348593615
2939.8491821698844,77.96151237830047
2928.64928737469,77.75473633615218
2917.1994851138443,77.68599631251828
2906.2616362851113,77.48850034658196
2894.9005598602816,77.17657253200682
2883.551950039342,77.06906632162975
2872.1214451808482,76.95219669346609
2862.1197572387755,76.76349271337254
2850.938507995568,76.75215900596324
2840.8613179465756,76.7464103086505
2829.357871667482,76.01015862712705
2819.1040322771296,75.45182515538704
2808.1690183356404,75.23897812718096
2797.511741823517,75.13327759297772
2786.469036223367,74.8242110661481
2777.2647656369954,74.30828047287268
2765.3218804365024,73.67683567495452
2755.5603608191013,73.4687432148818
2743.222330057062,73.6106795731015
2733.771356953308,73.68752700783948
2722.6301554450765,73.37248287029891
2712.7515101758763,73.05885970781918
2703.118633507751,73.04647464599402
2691.580107842572,72.80641654434665
2680.5121739227325,72.4334460353
2670.180274770595,72.18042514540241
2659.46018537879,72.17224727300142
2648.4654782749712,72.04671112962247
2639.433779240586,71.925481003714
2628.7988838078454,71.98282220238046
2619.9130745716393,72.02526119220576
2609.713139858097,71.94951423756464
2599.3776470972225,71.87975617671717
2588.974276396446,72.16305282004282
2578.6314579993486,72.57423661693304
2569.146809466183,72.5732926729537
2558.480392999947,72.27179237345257
2547.676292313263,72.07682535641081
2538.123361582868,72.18020233097901
2527.761403896846,72.52467538743802
2518.741241367534,72.66661638926583
2507.879475706257,72.59945356054466
2498.361841611564,72.69941815284457
2486.8613196443766,72.9556981523603
2476.6744115632027,73.06289401473974
2466.377316332422,72.92376704411258
2457.082485537976,73.00125670863368
2446.2706052474678,73.32905115922797
2436.7753405347466,73.37376324367688
2425.4215626344085,73.36236476996588
2415.0971867330372,73.30776051809633
2406.6068034255877,73.15634836236997
2395.660993365571,72.64424788288474
2386.5050182268023,72.09717574522435
2375.1734961299226,71.79569217590458
2363.942270083353,71.55955197265574
2354.2127918563783,71.27737800104309
2344.484273940325,71.06328307541679
2332.9394876481965,71.18051153683187
2323.2673332728446,71.05769947115148
2313.331620393321,70.80787231242513
2304.273553366773,70.80449871231463
2294.1821090467274,71.10008407855535
2284.125142876059,71.47698524314343
2274.4366473406553,71.53130286965377
2264.017716128379,71.55959526103946
2255.1283659199253,71.79923906887869
2244.25066808518,72.3011175086927
2234.450201243162,72.74756285577168
2225.0681627122685,73.03039620714863
2214.0898529300466,73.14806575593026
2205.1986905299127,73.31593259359622
2194.319547109306,73.73754783789568
2183.6083197612315,73.93710917978375
2174.132985012606,73.92737822015202
2163.71244731918,73.73984893738734
2153.4760844521224,73.72707158864552
2143.6409316146746,73.80406101664462
2134.014746243134,73.76584586126015
2123.867961061187,73.79367252234361
2112.974409747869,74.06001216678327
2102.001442900859,74.29403906770905
2090.576581388712,74.53920812952501
2080.7858894765377,74.77538395289986
2070.0599709935486,75.20032779980001
2059.9162059826776,75.22967226356623
2049.5668739760295,74.72583504339211
2039.4529287144542,74.20268884052612
2027.9079152476043,73.79911219282337
2017.1023510629311,73.1184013853261
2006.9187858877704,72.21746645714836
1996.9217857103795,71.98166571739607
1986.5441901637241,72.23711002159332
1976.707812947221,72.58021834851003
1967.6007553506643,72.79718239509937
1957.2087905677035,72.76163496783676
1945.1663836436346,72.82048332579808
1936.1087614092976,73.19659456062222
1925.1947388593107,73.50692516301187
1915.243499902077,73.43096317321852
1903.5539306141436,73.3532223145903
1894.1730220159516,73.25500281748648
1883.3569218004122,73.13560239982301
1872.0724261384457,72.393422999598
1861.0144505649805,72.04303878173992
1852.004394765012,71.84199102934666
1839.7088330173865,71.12616001713242
1829.7416534870863,70.54295832899943
1821.0756982713938,70.61265129550411
1811.4023215482011,70.16794609971578
1801.3857855070382,69.71573634853007
1789.894909819588,69.05573279223024
1781.4118228377774,68.95290929554312
1771.4577466193587,68.45151518235345
1762.0977422110736,67.56279995520423
1752.5674576191232,67.17930429129792
1742.6133825480938,66.91920664678612
1732.7324431976303,66.74262307053716
1723.2686357833445,65.92445941989064
1713.6431165868416,65.60924950007373
1704.7244519917294,65.6897744157235
1696.351387783885,65.7537090869391
1686.1692066611722,65.8140470727278
1677.5131130423397,65.63036437895181
1668.238406243734,65.77136618954216
1657.8513708487153,66.07233977304257
1648.4308572048321,65.72021220590608
1640.3288130545989,65.74529488023146
1631.3603076236323,65.70611962780697
1620.9474981268868,65.90209361684559
1612.2524273237213,66.10554886792004
1602.3956889519468,66.24076858962398
1592.8825751291588,66.24691364962061
1583.0089362952858,66.13943186319409
1574.645945048891,66.14805925803192
1564.3988802116364,66.47020813632308
1554.7337086759508,66.42507854013381
1545.5904384907335,66.38028167782046
1534.9368332615122,66.71745226154964
1525.7528267875314,67.21214924217908
1515.6591537762433,67.75508864985594
1506.8301029652357,67.77979166455741
1496.5835495479405,67.79794784307218
1487.2763915630057,68.01492707963163
1477.901162886992,68.24240686004497
1468.3173328060657,68.23702085534416
1457.7674912251532,67.67786833250344
1449.0085233394057,67.08986204624061
1438.0465702014044,66.62006487686621
1429.3509598560631,66.55364778181848
1419.1891653947532,66.37450074943119
1410.5145371584222,66.02734024937371
1400.712249330245,65.55832493235931
1391.952255438082,65.19001710210381
1383.3504682267085,65.05566010565663
1373.320637587458,65.01396646568371
1364.3292915942147,64.81082351094517
1355.452594647184,64.3881752562553
1346.4438755791634,63.95062899640307
1336.588544039987,63.77322294977806
1327.5045302789658,63.711192843599434
1318.4301387472078,63.52345503387317
1309.9373016105965,63.2516355232708
1301.0808100719005,63.1201008135044
1291.6948829879984,63.568413338882934
1281.8103977236897,63.25562147593594
1272.8204903984442,62.820232895731266
1264.8009976800531,62.98530592770218
1255.5036784289405,63.36890227927864
1247.2125481208786,63.65169802182029
1237.9490271434188,63.65003206054155
1229.751886815764,63.513743532867544
1220.4673948697746,63.505254517361145
1211.2798911109567,63.84460140818285
1202.5296407761052,64.18780251383578
1193.7368735810742,64.4634236884873
1185.1335428366438,64.41450423604182
1176.4930657669902,64.01388412275128
1166.850370801054,64.1834048023228
1158.2338353404775,63.45964510529316
1149.4369944343343,63.18907071129676
1140.1021053474396,63.02691376397808
1132.2925458028913,63.291900969207
1122.9834579266608,63.771508567643345
1113.4966606451198,63.843964863119886
1105.8077129554003,64.00788745391509
1095.043461188674,64.2926634677198
1086.6773170046508,64.38461314306878
1076.6397139206529,64.59303680012535
1068.441951355897,64.8126074172024
1059.2725365646183,65.04350760736973
1049.9826342156157,64.92830915506326
1040.644283697009,64.44790133537806
1031.2635620320216,64.23900271463675
1023.0582906184718,64.04148554578394
1013.549923658371,63.4497444619277
1004.7134422622621,62.89944605989672
994.5616928720847,62.929871971307634
985.6814439222217,63.03734983861655
976.7632748065516,62.97101194266226
967.826195569709,63.23994017083589
956.9263107841834,64.0996998365334
945.6127677867189,64.70857194071431
934.6921012364328,64.80498987354848
923.0997283095494,65.23464522366633
911.6571089476347,65.83234697593112
900.7192592136562,66.47393388974098
887.996960202232,66.72581234425576
874.1439150441438,66.7653215646835
863.7516837790608,66.92414540976193
854.6778792375699,67.08628208046136
846.287566752173,66.90440742752445
836.3292973488569,66.23411441141404
827.2849527224898,66.26262372421255
818.8516697222367,66.11162344836266
809.1069297464564,65.6153585343228
800.2188203139231,64.9931106826775
792.0395672088489,64.74604424919549
782.5282409759238,64.65442043196465
772.5654889801517,64.52666144211166
762.5572238136083,63.95315278418627
754.1120428871363,63.376721409002045
745.7441572137177,63.09774635749391
736.3832668922842,63.099281410899856
727.4896443039179,63.14245427712633
719.0027933465317,63.01628174352642
709.487852065824,62.71309220136103
699.2645253632218,62.95097691974175
690.668418909423,63.35249856815316
680.7530809938908,63.45243968550718
671.722996480763,62.879266587221046
663.722031135112,62.363045826207625
654.4162678821012,62.14059399221213
646.6503232698888,62.22220184662616
636.7371813561767,62.24969948171897
628.3873805822805,62.24962529411693
618.2216068487614,62.64977736816191
609.8505778107792,63.14332955938332
600.6775905275717,63.555801173319516
591.8026869427413,63.740057696297875
583.8558716895059,63.75467880234071
573.8491575997323,64.20507433900458
563.7984256381169,64.16158322476055
555.4861454097554,63.81091111230167
546.0967974662781,63.40053110788874
537.3281609239057,63.46052354620599
529.0779850082472,63.67289250566362
519.4198812376708,64.00552898703646
511.38936506956816,64.25077103063639
500.63194998539984,64.35541358140104
491.76249673962593,64.21401326954519
482.23610249720514,64.04613535793614
473.84776351507753,63.686200479414666
465.54761119838804,63.69340741504099
456.4021624708548,63.48802127145725
447.04660738259554,62.84073353032125
437.17371036857367,62.50223636124891
427.684435964562,62.70372532042032
419.2972032027319,63.16275872168168
410.12672351580113,63.33864934866464
401.27930474374443,63.522370739425426
392.9727606745437,63.70035227806081
382.448108619079,64.3304637070722
372.63612336013466,64.03143986440125
363.87246287893504,63.24353692525517
355.6437009619549,63.0835768180835
346.70832537394017,62.7463617309502
338.3730328073725,62.94036631629416
329.32522159349173,62.532867250963015
321.4027380179614,61.909532841063495
312.15451547224075,61.64560330326924
303.3111183019355,61.682033264609615
293.9331381395459,61.83310499417177
284.0896650152281,61.55022122085407
273.6395101621747,60.85784943034347
264.51618564594537,60.570899307918815
255.9721312969923,60.6346636165129
246.70457099564373,60.442995173627864
238.05850228201598,60.22186716663393
229.00236781779677,60.21803185686898
221.3422821946442,60.34080758221687
213.47964746132493,60.542099145426455
203.78290522191674,60.695816753710005
195.22818829212338,60.77579259233138
