Altitude (m),Airspeed (m/s)
4266.998185270466,0.0
4266.871229827404,1.3171256776587108
4266.626759024337,2.4357171332859537
4266.155099815689,3.780504465747046
4265.576687918045,4.996282892100489
4264.755996108986,6.311006973433313
4263.767643585801,7.572854283521165
4262.59069906082,8.804541465140632
4261.348698373884,9.845243095494398
4259.613716275431,11.173651201341503
4258.0170255107805,12.260341729784193
4256.466065881774,13.3517093526709
4254.332467850298,14.757136939798656
4252.147332574241,16.01711180224079
4249.6806747838855,17.19109696868348
4246.640649258159,18.584873305685974
4243.5680138561875,20.03459817727873
4240.725971537642,21.381416446908304
4237.12748626899,22.88586487491599
4233.630782632157,24.198566841002535
4230.066253938712,25.32414412438554
4226.3201477518305,26.22581635066348
4222.658798848279,26.85906472541044
4218.348947404884,27.09155480129018
4215.03086557705,27.519163267257213
4211.105164576322,27.83007419564803
4207.239649273455,28.368620393638952
4202.997293621302,29.0468030405674
4198.477715771645,29.259211953155535
4194.061810322106,29.21061192093121
4189.872578640468,30.176777550876963
4184.929202705622,30.252170121493062
4180.102447098121,29.734737254092796
4175.896792221814,30.142380447739686
4171.566249355674,31.22490116312669
4166.340862899087,32.27626784926957
4161.165140436962,32.727858905441096
4156.726998081431,33.02276209090083
4152.352075852454,33.52433743507433
4146.9991023419425,34.474303753496656
4141.568344219588,35.549660516926984
4135.733618604019,36.135328517058284
4130.786359443329,36.57714441185297
4125.215409819968,37.229637727994884
4119.912314436398,37.970230546628
4114.367384637706,38.84360297829287
4108.730273202062,39.791323121770745
4103.096130299382,40.77569778495154
4097.52524076961,41.750360240826495
4091.350566478446,42.86058892626606
4084.693761861883,44.041138999620166
4077.937009703368,44.839599563477805
4071.2154229376465,45.579878068736775
4063.4537862287834,46.795999317364966
4056.233893111348,47.79928875575729
4047.914015598595,48.618995343849654
4039.230034111999,49.677242862573415
4029.2368470579386,50.67717866213659
4020.130287282169,51.23992555399368
4010.9745024312288,51.76351634102224
4000.83468457032,52.58406956838288
3988.9567417139187,53.93118128012101
3979.239825328812,54.90004517252928
3970.041635870002,55.723075388999334
3962.5164286838844,56.37594708048867
3954.845860515721,56.95817071144814
3946.8583698626608,57.74604065394732
3938.9252717951313,58.54626870812465
3930.7027880391106,58.63429746501094
3922.422051650472,58.704673057653544
3914.5414658803493,59.38340769588901
3906.130823634565,60.0943412232365
3898.3974430682138,60.56421108898485
3891.0699661094695,60.95121207078593
3882.036235413514,61.525193014670215
3873.4529017060995,62.266524245770256
3865.5542735783383,62.71706447870686
3857.1789591768757,62.76394824170807
3848.0042334264144,63.07468758059496
3838.856261085719,63.16767996649181
3830.4861771026626,63.45724117038356
3821.85168687813,63.68394891876486
3812.7443207651377,63.48984596448795
3802.5776642551646,63.51795083330145
3793.7479728646576,63.81970364046149
3784.918337785639,64.25216058334537
3775.8235037997365,64.6100258355797
3766.8867513770238,64.79539576553663
3758.313810054213,64.7614978454248
3749.512169679627,64.8251260154297
3739.239434150979,64.92320841880282
3730.843408050947,65.17370681627285
3721.3391590081155,65.65777625142654
3712.6152379997075,66.01245048515831
3703.389539895579,66.45863738843441
3693.7351239752024,66.93563036471171
3684.0708095943555,67.4375803239197
3676.2141091693193,67.93465187432632
3667.63859957736,68.38776881549684
3658.4086197745055,68.74561210352316
3649.2081723930314,69.17054678402317
3640.3088614596054,69.78765958990802
3629.085371736437,70.16700777166264
3619.8167637391016,70.45053589244782
3609.7816066518426,70.3958822426617
3601.2256982401013,70.81845954645355
3590.9849772667512,71.21569281263591
3581.086663673632,71.48161522968668
3571.2891231598333,71.8402280152612
3560.1980575872585,72.2706627293386
3549.8406150462106,72.51011162857718
3540.908236148767,72.75801449828174
3530.80949436035,72.86620629258958
3520.0824651643634,72.61343905031877
3509.9958046544343,71.62036332255555
3500.2899584202096,71.09106831449483
3490.2056399807334,70.83873763231846
3482.441546242684,70.52454034361492
3472.4118524109945,70.10782228793371
3462.8009071638808,69.5881166542367
3453.9236789448187,69.61716781389754
3444.468413888477,69.73154514059252
3435.4709188751876,69.7749292382156
3424.4153222944587,69.63054578979911
3414.7747216122225,69.55578058484414
3405.4136555111036,69.62024396017965
3396.4555722512305,69.59408479948509
3386.371659718454,69.40105638099902
3376.9400494731963,69.38653697535415
3366.889843794517,69.63432993274573
3357.349958749488,70.07322429044437
3347.0310289030895,70.26177046136857
3338.494719563052,70.22993657949559
3328.669190706685,70.38974924757707
3317.8452325873077,70.83708941455609
3307.5704682171345,71.19843809884703
3298.737841588445,71.053044164072
3289.259544872679,71.0382194138355
3280.928903640248,71.44945770227
3270.515789879486,71.97168458669817
3260.571606772952,72.36778163715753
3250.7760644936934,72.56589771891274
3240.8746697660536,72.85155201350778
3229.368237381801,73.21475852571643
3219.167959280312,72.90908773541418
3210.3626516470686,72.94903473087264
3198.7385652987286,72.58406453217015
3188.8090104460716,72.70778953180766
3179.7435147324577,72.66140385733496
3168.761294857599,72.45034429626307
3160.1335977297276,72.33231293222829
3150.735384530388,72.32160763837066
3141.0257853083313,72.28837289345368
3131.083080092445,72.04011550308118
3120.4660884616897,71.74788853276388
3111.9769120700657,71.66646615286074
3102.0243701739237,71.78337491921775
3092.001224309206,71.60322532603729
3082.039358275011,71.16879296970723
3071.6268165269867,71.31822071998847
3061.567337154411,71.61393595983643
3052.1407155105844,71.76286624760712
3042.176364668645,71.4697583061598
3031.3225823985413,71.46754297148321
3022.6813967134804,71.7087422833287
3012.021966442466,72.17358982037996
3001.79848170653,72.71931534662853
2990.8205746840686,73.19959828762653
2982.1108397319913,73.45519759107333
2972.410004261881,73.60477731123508
2961.4712885348126,73.87186765836323
2952.56968705263,74.18419794449751
2941.9244348937646,74.2574335020984
2931.0423581469804,73.98478852715552
2921.5206451853737,73.65026485551373
2910.82185257785,73.32777668077895
2900.3892249194905,73.15151207551746
2891.3511173911393,72.92912386761874
2880.652141022496,72.7368206711518
2870.4213127112016,72.59217205735212
2861.6309950351715,72.20318170451539
2851.299400215037,71.95850218376998
2840.7479176092893,71.9304737649868
2832.3285647518933,71.87008492681109
2821.037933348678,71.33848991578343
2812.31618637871,71.19361448267624
2802.6273637171835,71.32122078773165
2791.2116597723216,71.39579030448321
2781.0943884402514,70.99799729764118
2771.6736110178754,70.81261224009376
2761.891683598049,71.04408685811245
2751.7788019888103,71.36152762472942
2742.6462253872305,71.48065739370263
2733.3894974151626,71.47096894210875
2723.8411054033786,71.50675289012771
2713.9868714045733,71.73180912313677
2703.434594746679,72.18924837799548
2693.5933853453025,72.67574770516256
2683.926783508621,73.02402504647462
2673.2423989074305,73.33672025112803
2662.947157656774,73.64918304767623
2652.5444221217185,73.94681097634933
2642.27023450844,74.027546499406
2631.9419839251786,73.90125764073453
2621.5005555329844,73.99747319747499
2610.5680933222175,74.08343247056793
2600.1669074017555,74.03953673816532
2589.761964172125,74.0845521361068
2579.4679662603885,74.30568983141988
2569.4774503698573,74.27394185102145
2559.380547554232,74.007964013401
2548.7847765451297,74.12367272651981
2538.4328235425055,74.3475433032682
2527.500036938116,74.15076466365733
2516.988005610183,73.8352226092769
2507.786667909473,73.90175363644404
2497.5434000771493,74.12311638077246
2486.7382573252544,74.1945011609269
2477.4613182796165,74.02084554846346
2467.703305132687,73.81679954268826
2457.3159193536267,73.842847677245
2446.951890202239,73.88626959989763
2437.2184303384274,73.74792338444556
2427.0694817323238,73.54260538597713
2416.4170339116827,73.43117385400714
2405.6598219480366,73.5195631286104
2396.825389912352,73.664611529244
2386.10017673485,73.85351347638496
2374.754359544255,74.11654397155728
2365.285513514653,74.32036777561711
2354.9936788864434,74.39259375376199
2345.138943801634,74.30243187142594
2335.325587062165,74.26351473553267
2324.542118705809,74.39883152026945
2314.128712853417,74.55092330337735
2304.099793985486,74.53244989053562
2293.4151243185624,74.51780477907518
2283.2234687665477,74.64429011218166
2272.029905501753,74.74791054557761
2260.522168315947,74.40746741467312
2249.6348066208884,74.51420485590546
2239.647676290944,74.53580722163278
2229.529087250121,74.42677219088851
2218.398552021943,74.2223530064365
2207.6966501632705,74.28728426664566
2197.0784861547872,74.2327612614509
2187.6407498037443,74.08300998298104
2177.229802371934,73.868991953273
2166.879482941702,73.7959814849059
2156.1463822340593,73.82857933378362
2146.063263801858,73.79847133725897
2135.229986676015,73.8097187030904
2125.012085525319,73.9025499313074
2116.2235193923116,73.88334017101084
2104.7611812409014,73.78582217895554
2094.831746319309,73.79659200409739
2084.217434463091,73.91961225143267
2074.068685189821,73.89031903483433
2063.687577257864,73.68832225180377
2053.6891970643774,73.65428627362007
2043.3879453940317,73.74774669998232
2033.13734939415,73.78546484500212
2021.546774319373,73.5841946638718
2012.5199438109994,73.54386847166614
2002.3279524445534,73.62857114191513
1990.8866901388392,73.70650648362242
1981.926634825766,73.69234263818325
1971.3441735561937,73.51835951850364
1961.2788280015811,73.3212491920433
1951.343606935814,73.23023610717546
1941.020234526135,73.25789120280372
1928.909077996388,73.32107541016825
1918.7762333005667,73.29971317019609
1908.9095420278609,73.21599225670877
1898.6560998084024,73.22164936383979
1888.597201985307,73.40870552885742
1878.1075450731441,73.57295510377811
1869.6031507905573,73.62053966724835
1859.4771438036114,73.76519125513974
1850.8343444336206,73.90562552041587
1840.2468701554462,74.10881069156663
1830.113474377431,74.24412607358421
1820.3758623516187,74.12473089988114
1810.3663395280018,74.225187024218
1800.3360536489636,74.32272868307906
1789.3341501457617,74.26697033752289
1780.2206747997552,74.12784874533992
1770.3121876437217,73.90271853764956
1760.523153886199,73.92512785150835
1750.0586724290624,73.53259314197717
1739.3381994133815,73.3424616573411
1729.4584014276043,73.07316566034952
1719.739006341435,72.85048096219127
1708.8741457788274,72.32757259357352
1699.7720679789782,72.26352484702039
1689.8704261379316,72.00086583085604
1679.262363422662,71.64162051948706
1670.0293622557074,71.28233840194426
1660.563617550768,71.18927196950497
1650.0965270455927,70.81641440896752
1639.1202365579084,70.556974843584
1630.8242934402078,70.44045930123309
1619.9906103275716,70.45106749503465
1610.8107379088178,70.53175360978577
1602.142934232019,70.6068450775542
1593.1119696889073,70.64799932668838
1583.7525358349085,70.64593938549639
1574.3216649303213,70.65074806595959
1565.3786409460008,70.7319128301303
1555.33972861059,70.84370869922347
1545.948229731992,70.6276575371583
1535.9362386148423,70.45774548932856
1526.2773855449632,70.50961446654732
1517.083551036194,70.45912834528404
1508.4017463913187,70.17943536107775
1497.9285821896046,70.05991173864889
1487.3187942663208,70.19138894218058
1478.2821087194607,70.21537655798184
1468.022311547771,70.05244556417584
1459.3679650984704,69.89295873281681
1449.490611527115,69.98168254648799
1439.647710442543,69.98474679015963
1430.166649970226,69.88182814369755
1421.1107377717271,69.8182101751608
1412.5343564515933,69.85847038805265
1402.7855029786006,70.0397346800028
1392.9323889324442,70.16033198492889
1382.7350280610844,70.16108247833951
1373.2355677969754,70.18260795479722
1361.8177289832383,70.31868635763766
1352.144726773724,70.4415118559291
1342.4617425231263,70.48471015538617
1333.5711366022006,70.54750115648632
1323.6262471200898,70.71500655213285
1314.1553303161636,70.77626385849403
1304.1428289497271,70.66597070384839
1293.6903645694256,70.53917843691057
1283.9075332740322,70.64265050493313
1275.59512544889,70.79852771979874
1265.6975577883422,70.70865663241317
1254.5343978479505,70.44472772453943
1244.4659654023126,70.42770044626482
1234.7164913685992,70.42023467925227
1226.1676459796727,70.24380912693582
1216.8149205800146,69.86211273814823
1207.395261414349,69.5742744209632
1197.3571171034127,69.5059417210664
1188.664782720618,69.55934758077855
1179.7733035553247,69.560357557006
1169.516365557909,69.41468229495588
1159.9185437597334,69.2092288512672
1149.6011695945635,69.052431702608
1139.3080657171085,69.12655563836456
1130.8660754328594,69.28780270516704
1121.0165488030761,69.39821946475224
1111.6386396558955,69.32413797205211
1100.1447961386293,69.21880379201882
1090.223486517556,69.25602555419833
1082.8986667329445,69.31530920702147
1073.098908405751,69.28479674312865
1063.576797501184,69.14236599814923
1055.0187502708286,69.07760131982765
1044.9003921886906,69.09568593416523
1036.008735595271,68.78909403553826
1026.6649647159502,68.38116934171049
1018.0410133805126,68.10279319389115
1008.6186381150037,68.031573783291
999.2686487296596,67.69035166942183
990.05460636504,67.16692813716645
980.5948778409511,67.20429557277772
971.5647433055565,67.48833971336977
961.7385811693966,67.72152068643531
952.0173558434471,67.75042706325976
944.2391530852765,68.0290311062784
934.9377151429653,68.31238481948358
925.675987075083,68.43738780111312
916.0763231990859,68.56685922269918
907.0801780410111,68.50221630525641
897.749199510552,68.36419710687112
888.733238870278,68.33141681925059
879.184719664976,68.55488610765981
869.6288959691301,68.89955413658691
861.9028841834515,68.8884437284919
853.4171239165589,68.79937615541228
844.2492612423375,68.81997941889068
833.7315130662173,68.66498208118702
824.6867611939088,68.41287591387454
815.6451750835404,68.22868476565183
806.5352246528491,68.26767031152536
796.0733425961807,68.13738883550182
788.0042543914169,67.9099331113227
777.3094966327772,67.81733097601894
768.3223093319684,67.90304318561458
758.2203088542446,68.08425311061116
748.275637944229,67.86515817769984
739.6435406133533,67.48948801166307
729.8136496441439,67.21006309747095
721.124489011243,67.13830300556383
711.5533071616665,67.25796351962812
701.9517391500995,67.40291514316212
692.9375113556162,67.37274429125596
682.3973537236452,67.16095510768056
672.7129815379158,67.03568518874795
664.3456210279837,67.24554962294067
654.408045428805,67.5295244143228
645.6442682510242,67.61146226814809
635.8074753629044,67.80740084020806
626.8352108728141,68.1847984319601
617.7333334079012,68.21021642808621
607.506793467328,68.26064079826664
599.8729043034837,68.5144609391868
589.7625008346513,68.86144268603151
580.209296179004,69.16689114613195
571.2610407229513,69.26905381704647
561.0505968304351,69.05731898567153
552.4113331567496,68.78087935499804
542.9803021652624,68.62049980065434
533.2498551867902,68.59341132955373
524.0336804036051,68.42330894498123
514.5822984818369,67.95641521641505
505.7998276622966,67.49191997374713
496.089751502499,67.12288011061287
487.06601688079536,67.00820073792471
478.1558809373528,66.95422050497471
468.1957714771852,66.5663912702408
459.2075692117214,66.21463897210414
450.44543506763875,66.21909475863852
441.43470367975533,66.28394619703276
431.66554987989366,66.05315295577316
422.67304907366633,65.78168814640925
414.4866923894733,65.93853756904132
405.128580304794,65.8788333769568
395.9415160231292,65.68385388069942
387.4936932642013,65.32849858199772
378.6438043722883,65.06142833375489
368.81024461612105,65.05943908080009
359.9054860249162,65.33703751936405
351.48955423012376,65.71680426774232
341.4404612518847,66.10001976979679
333.7464203480631,66.28352500970381
324.6869728434831,66.61690217653906
316.3788895262405,66.93325815774932
307.8623525183648,67.14374938815659
299.27837056387216,67.30634669463107
289.7090819552541,67.48375411617394
280.6282410500571,67.82579646773212
270.57461529038846,68.03479846078152
261.17197589110583,67.98731006841628
252.2858559396118,67.98495266829782
242.37155598960817,68.08595443562848
233.59011567756534,68.16620714749668
223.85265104286373,67.75577573935925
214.59809534065425,67.36104139388235
204.86440573260188,67.15036210445359
196.5208225240931,66.81146045149319
