1,0,0,100,0,3
2,0.01,0.01,100,0,3
3,0.02,0.01999914398061095,99.99901842969645,0,2.99999508177631
4,0.03,0.02999702576580497,99.99705578561419,0,2.99997709761863
5,0.04,0.03999320815774179,99.99411233987971,0,2.999938893180959
6,0.05,0.04998730400589908,99.9901884176777,0,2.999872658966297
7,0.06,0.05997904543150548,99.98528436929178,0,2.999769719480391
8,0.07000000000000001,0.06996817280036445,99.979400589376,0,2.999620346314376
9,0.08,0.07995442709263155,99.97253751389403,0,2.999413596800913
10,0.09,0.08993755440570547,99.96469562864037,0,2.999124345352512
11,0.1,0.09991731892862987,99.95587547092325,0,2.998667507659909
12,0.11,0.1098935019783251,99.94607762470612,0,2.998012378593212
13,0.12,0.1198658984147818,99.93530271661575,0,2.997124977435603
14,0.13,0.1298343178092014,99.92355141329119,0,2.995967924859054
15,0.14,0.1397985856281737,99.91082441842944,0,2.994500344024511
16,0.15,0.1497585444290734,99.89712246952821,0,2.992677781513949
17,0.16,0.1597140550617835,99.88244633432839,0,2.990452144490281
18,0.17,0.1696649978723999,99.86679680696066,0,2.987771651110312
19,0.18,0.1796112739053694,99.85017470380139,0,2.984580791759587
20,0.19,0.1895528061013584,99.83258085904343,0,2.980820299132159
21,0.2,0.1994895404889174,99.81401611998781,0,2.976427125549321
22,0.21,0.2094214473686909,99.79448134206183,0,2.971334426210421
23,0.22,0.2193485224894841,99.77397738356937,0,2.965471547307775
24,0.23,0.2292707882159789,99.75250510017852,0,2.958764018127628
25,0.24,0.2391882946882896,99.73006533915147,0,2.951133546409704
26,0.25,0.2491011209738852,99.70665893332142,0,2.94249801635715
27,0.26,0.2590093736365435,99.68228669375905,0,2.932771488750276
28,0.27,0.2689131884625059,99.65694940359968,0,2.921864202662341
29,0.28,0.2788127346109895,99.63064781253071,0,2.909682578604253
30,0.29,0.2887082159048349,99.60338262979556,0,2.896129222702597
31,0.3,0.2985998721164473,99.57515451696045,0,2.881102931584556
32,0.31,0.3084879802529108,99.54596408044716,0,2.864498697707325
33,0.32,0.3183728558422884,99.51581186383348,0,2.846207714893744
34,0.33,0.3282548542233489,99.48469833992266,0,2.826117383855338
35,0.34,0.338134371841193,99.4526239025826,0,2.804111317499478
36,0.35,0.3480118475514843,99.41958885835486,0,2.780069345829868
37,0.36,0.3578877639362282,99.38559341783296,0,2.753867520259603
38,0.37,0.3677626486342852,99.35063768680912,0,2.725378117164017
39,0.38,0.3776370756900547,99.31472165718723,0,2.694469640506987
40,0.39,0.3875116669240252,99.27784519765996,0,2.661006823379344
41,0.4,0.397387093329153,99.24000804414618,0,2.624850628292087
42,0.41,0.4072640764973097,99.2012097899851,0,2.585858246070112
43,0.42,0.4171433900803301,99.16144987588162,0,2.54388309319452
44,0.43,0.427025861290493,99.12072757959722,0,2.498774807443223
45,0.44,0.4369123724455869,99.07904200537942,0,2.45037924168076
46,0.45,0.4468038625640467,99.03639207312179,0,2.398538455648863
47,0.46,0.4567013290159965,98.99277650724545,0,2.343090705609667
48,0.47,0.46660582923641,98.94819382529198,0,2.283870431693324
49,0.48,0.4765184825069903,98.90264232621611,0,2.220708242801447
50,0.49,0.4864404718137921,98.85612007836565,0,2.153430898917097
51,0.5,0.4963730457880523,98.80862490713447,0,2.081861290671087
52,0.51,0.5063175207381728,98.7601543822731,0,2.005818416013196
53,0.52,0.5162752827813067,98.71070580483973,0,1.925117353835418
54,0.53,0.5262477900835439,98.66027619377326,0,1.839569234392723
55,0.54,0.5362365752182778,98.6088622720677,0,1.748981206364908
56,0.55,0.5462432476529635,98.55646045252612,0,1.653156400400984
57,0.5600000000000001,0.5562694963751581,98.50306682306984,0,1.551893888985242
58,0.5700000000000001,0.5663170926694637,98.44867713157689,0,1.444988642461574
59,0.58,0.5763878930577887,98.39328677022149,0,1.332231481049883
60,0.59,0.5864838424161972,98.33689075928419,0,1.21340902268545
61,0.6,0.5966069772825495,98.27948373039952,0,1.088303626508974
62,0.61,0.6067594293701435,98.22105990920585,0,0.9566933318316282
63,0.62,0.6169434293036655,98.16161309735918,0,0.8183517923959546
64,0.63,0.6271613105949531,98.10113665386972,0,0.673048205749693
65,0.64,0.6374155138773712,98.03962347571691,0,0.52054723754576
66,0.65,0.6477085914190249,97.9770659776955,0,0.36060894057759
67,0.66,0.6580432119365754,97.91345607144126,0,0.1929886683549161
68,0.67,0.6684221657331209,97.84878514358158,0,0.01743698302085297
69,0.68,0.67884837018545,97.78304403295178,0,-0.1663004425931128
70,0.6900000000000001,0.6893248756080022,97.71622300681383,0,-0.3584829289818781
71,0.7000000000000001,0.699854871523081,97.64831173600922,0,-0.5593749002630797
72,0.71,0.7104416933693001,97.57929926897286,0,-0.7692460009709786
73,0.72,0.7210888243958568,97.50917403919705,0,-0.9883712166589642
74,0.73,0.7317999006093431,97.43792385558804,0,-1.217030989185105
75,0.74,0.7425787264085616,97.36553582456187,0,-1.455511346723552
76,0.75,0.7534292836528097,97.291996317043,0,-1.704104046723094
77,0.76,0.7643557410880291,97.21729093572274,0,-1.963106726381575
78,0.77,0.7753624644642253,97.1414044806324,0,-2.232823060859273
79,0.78,0.7864540274008579,97.0643209129115,0,-2.513562929453327
80,0.79,0.797635223062046,96.9860233166425,0,-2.805642589952869
81,0.8,0.8089110767091143,96.90649385861371,0,-3.109384861390246
82,0.8100000000000001,0.8202868592042725,96.82571374586136,0,-3.425119315397205
83,0.8200000000000001,0.8317681015461545,96.74366318083037,0,-3.75318247636588
84,0.8300000000000001,0.8433606105256114,96.66032131398075,0,-4.093918030602059
85,0.84,0.8550704855986355,96.57566619365338,0,-4.44767704464221
86,0.85,0.8669041370827049,96.4896747129938,0,-4.814818192885116
87,0.86,0.8788683057932576,96.4023225537173,0,-5.195707994663057
88,0.87,0.8909700842485834,96.31358412648078,0,-5.590721060845185
89,0.88,0.9032169395842715,96.22343250760869,0,-6.000240350025893
90,0.89,0.9156167383326403,96.13183937189957,0,-6.424657434302296
91,0.9,0.9281777732384706,96.03877492121795,0,-6.864372774585744
92,0.91,0.9409087923000612,95.94420780855218,0,-7.319796005320635
93,0.92,0.9538190302443443,95.84810505719302,0,-7.791346228397693
94,0.93,0.9669182426667926,95.75043197465926,0,-8.279452315945417
95,0.9400000000000001,0.9802167403497712,95.65115208143368,0,-8.784553221559781
96,0.9500000000000001,0.99372533733117,95.55022769911015,0,-9.307098198640876
97,0.96,1.007455407875939,95.44761973976851,0,-9.847546833893466
98,0.97,1.021418996851045,95.34328712001188,0,-10.40636927079476
99,0.98,1.035628869129398,95.23718665422101,0,-10.98404648655516
100,0.99,1.05009856333823,95.12927294089079,0,-11.58107056667938
101,1,1.064842450381468,95.0194982415442,0,-12.19794497473343
102,1.01,1.079875797212467,94.90781235168272,0,-12.83518481447088
103,1.02,1.095215126557525,94.79416250255531,0,-13.49331706782749
104,1.03,1.110878650009517,94.67849326468685,0,-14.17288074285327
105,1.04,1.126885898417664,94.56074633255103,0,-14.8744270203675
106,1.05,1.143257807453207,94.44086035863673,0,-15.59851940600783
107,1.06,1.160016844535845,94.31877078113872,0,-16.34573384317457
108,1.07,1.177187149334536,94.19440964073161,0,-17.11665877785094
109,1.08,1.194794689488579,94.06770538581441,0,-17.91189516468753
110,1.09,1.212867433415095,93.93858266561685,0,-18.73205640187117
111,1.1,1.231435542320605,93.80696211057416,0,-19.57776818010639
112,1.11,1.250531583822128,93.6727600994105,0,-20.4496682284627
113,1.12,1.27019076991216,93.53588851242645,0,-21.34840593681664
114,1.13,1.290451222378132,93.3962544705706,0,-22.27464183106097
115,1.14,1.311354269217024,93.25376005999637,0,-23.22904687307172
116,1.15,1.332944776077303,93.1083020419757,0,-24.21230155250189
117,1.16,1.355271504799137,92.95977157146287,0,-25.22509473167808
118,1.17,1.378386821920949,92.80805510739125,0,-26.26812203379982
119,1.18,1.402347014879021,92.65303402542678,0,-27.34208352523426
120,1.19,1.427213226317328,92.49458331792648,0,-28.44768136965935
121,1.2,1.453051943953216,92.3325712521038,0,-29.5856171302386
122,1.21,1.479935544460696,92.16685901798179,0,-30.756588528586
123,1.22,1.507942897357321,91.99730036851369,0,-31.96128556823172
