1,0,0,20,0,21.43494882292201
2,0.01,0.3,20.1,0,21.43494882292201
3,0.02,0.599365337079568,20.20051028222975,0,21.433678080725
4,0.03,0.8981154252732951,20.30147030795784,0,21.43120904071575
5,0.04,1.196268144044888,20.40282451367316,0,21.42760827214798
6,0.05,1.493839960218159,20.50452187951515,0,21.42293697278991
7,0.06,1.790846040905782,20.60651553660041,0,21.41725142806632
8,0.07000000000000001,2.087300357984369,20.70876240953787,0,21.41060342978894
9,0.08,2.383215784651103,20.81122289081517,0,21.40304065816119
10,0.09,2.678604184580121,20.91386054408145,0,21.39460703038364
11,0.1,2.973476494177074,21.01664183365232,0,21.38534301886722
12,0.11,3.267842798408564,21.11953587782957,0,21.37528594177588
13,0.12,3.561712400660193,21.22251422386367,0,21.36447022836541
14,0.13,3.855093887053229,21.32555064259742,0,21.35292766135608
15,0.14,4.147995168656178,21.42862093501176,0,21.34068759839254
16,0.15,4.440423513972262,21.53170275307196,0,21.32777717453563
17,0.16,4.732385640316751,21.63477545786573,0,21.31422148722698
18,0.17,5.023887762153215,21.73781997776095,0,21.300043765272
19,0.18,5.314935632860998,21.84081867787719,0,21.28526552334527
20,0.19,5.60553458309808,21.94375524079416,0,21.26990670328128
21,0.2,5.895689556025289,22.04661455750814,0,21.25398580330106
22,0.21,6.18540513963917,22.14938262773702,0,21.23751999622374
23,0.22,6.474685596443086,22.25204646875528,0,21.22052523761847
24,0.23,6.763534890669382,22.35459403201391,0,21.20301636476892
25,0.24,7.051956713249619,22.45701412686673,0,21.18500718724481
26,0.25,7.339954504715075,22.55929635078496,0,21.16651056980604
27,0.26,7.62753147619576,22.66143102549684,0,21.14753850830071
28,0.27,7.914690628673253,22.76340913853883,0,21.12810219916093
29,0.28,8.201434770630499,22.8652222897504,0,21.10821210304715
30,0.29,8.487766534230486,22.96686264228556,0,21.0878780031442
31,0.3,8.773688390145214,23.0683228777517,0,21.06710905856773
32,0.31,9.059202661146669,23.1695961551207,0,21.04591385330053
33,0.32,9.344311534562536,23.2706760730881,0,21.02430044104112
34,0.33,9.629017073691051,23.37155663558455,0,21.00227638631443
35,0.34,9.913321228261712,23.4722322201696,0,20.97984880216335
36,0.35,10.19722584402149,23.57269754906121,0,20.95702438471307
37,0.36,10.48073267151962,23.6729476625761,0,20.93380944487434
38,0.37,10.76384337415807,23.77297789477513,0,20.91020993742899
39,0.38,11.04655953556913,23.87278385112628,0,20.88623148772009
40,0.39,11.32888266637669,23.97236138801344,0,20.86187941614981
41,0.4,11.61081421039273,24.07170659393458,0,20.83715876067083
42,0.41,11.89235555029665,24.1708157722459,0,20.81207429744069
43,0.42,12.17350801284073,24.26968542532136,0,20.78663055979452
44,0.43,12.45427287362161,24.36831224000779,0,20.7608318556777
45,0.44,12.73465136145427,24.46669307426644,0,20.73468228366831
46,0.45,13.01464466238194,24.56482494490093,0,20.70818574770762
47,0.46,13.29425392335249,24.66270501628033,0,20.68134597064744
48,0.47,13.57348025558938,24.76033058997364,0,20.65416650671303
49,0.48,13.85232473768294,24.85769909521954,0,20.62665075297262
50,0.49,14.13078841842523,24.9548080801612,0,20.59880195989624
51,0.5,14.40887231941033,25.05165520378242,0,20.57062324107995
52,0.51,14.68657743741956,25.14823822848661,0,20.54211758220475
53,0.52,14.96390474660971,25.24455501326491,0,20.51328784929381
54,0.53,15.24085520052096,25.34060350740465,0,20.48413679632617
55,0.54,15.51742973391938,25.43638174469326,0,20.45466707226008
56,0.55,15.79362926448808,25.53188783807652,0,20.42488122751482
57,0.5600000000000001,16.06945469437962,25.62711997473377,0,20.39478171995543
58,0.5700000000000001,16.34490691164121,25.72207641153544,0,20.3643709204214
59,0.58,16.61998679152354,25.81675547085163,0,20.33365111783662
60,0.59,16.89469519768277,25.91115553668277,0,20.30262452393476
61,0.6,17.16903298328473,26.005275051086,0,20.27129327763168
62,0.61,17.44300099201942,26.09911251087298,0,20.23965944907339
63,0.62,17.71660005903342,26.19266646455713,0,20.20772504338606
64,0.63,17.9898310117868,26.28593550952982,0,20.17549200415209
65,0.64,18.26269467084116,26.37891828944696,0,20.14296221663449
66,0.65,18.53519185058419,26.47161349180899,0,20.11013751076966
67,0.66,18.80732335989629,26.56401984571846,0,20.07701966394739
68,0.67,19.07909000276386,26.65613611980109,0,20.04361040359483
69,0.68,19.35049257884388,26.74796112027697,0,20.00991140958039
70,0.6900000000000001,19.62153188398358,26.83949368916995,0,19.97592431645157
71,0.7000000000000001,19.89220871069915,26.93073270264416,0,19.94165071552007
72,0.71,20.16252384861675,27.02167706945742,0,19.90709215680621
73,0.72,20.43247808487888,27.11232572952239,0,19.87225015085363
74,0.73,20.70207220451915,27.20267765256681,0,19.83712617042455
75,0.74,20.97130699080789,27.29273183688504,0,19.80172165208477
76,0.75,21.24018322557101,27.38248730817365,0,19.7660379976871
77,0.76,21.50870168948442,27.47194311844461,0,19.73007657576101
78,0.77,21.77686316234592,27.56109834500983,0,19.69383872281563
79,0.78,22.0446684233264,27.64995208953158,0,19.65732574456293
80,0.79,22.31211825120215,27.73850347713376,0,19.62053891706698
81,0.8,22.57921342456962,27.82675165556909,0,19.5834794878249
82,0.8100000000000001,22.84595472204432,27.91469579443822,0,19.54614867678481
83,0.8200000000000001,23.11234292244494,28.00233508445648,0,19.50854767730525
84,0.8300000000000001,23.37837880496398,28.08966873676492,0,19.47067765706064
85,0.84,23.64406314932601,28.17669598228202,0,19.43253975889664
86,0.85,23.90939673593448,28.2634160710932,0,19.39413510163908
87,0.86,24.17438034600809,28.34982827187521,0,19.35546478085996
88,0.87,24.43901476170751,28.4359318713528,0,19.31652986960355
89,0.88,24.70330076625325,28.52172617378525,0,19.27733141907533
90,0.89,24.9672391440354,28.60721050048064,0,19.23787045929671
91,0.9,25.23083068071583,28.69238418933575,0,19.19814799972766
92,0.91,25.49407616332356,28.77724659439973,0,19.15816502985964
93,0.92,25.75697638034377,28.86179708545987,0,19.11792251978089
94,0.93,26.01953212180095,28.94603504764786,0,19.07742142071587
95,0.9400000000000001,26.28174417933668,29.02995988106501,0,19.03666266554079
96,0.9500000000000001,26.54361334628256,29.11357100042526,0,18.99564716927663
97,0.96,26.8051404177284,29.19686783471452,0,18.9543758295613
98,0.97,27.06632619058642,29.27984982686542,0,18.91284952710227
99,0.98,27.32717146365143,29.36251643344615,0,18.87106912611093
100,0.99,27.58767703765755,29.44486712436275,0,18.82903547471978
